6,200,16.94594955444336
6,210,18.15570831298828
6,220,17.659343719482422
6,230,17.410266876220703
6,240,17.142047882080078
6,250,17.534896850585938
6,260,19.203258514404297
6,270,16.606698989868164
6,280,17.354339599609375
6,290,18.574756622314453
6,300,17.73411750793457
6,310,17.359230041503906
6,320,18.364089965820312
6,330,17.79892921447754
6,340,17.41503143310547
6,350,17.514263153076172
6,360,17.310985565185547
6,370,17.334806442260742
6,380,18.643037796020508
6,390,17.69756317138672
6,400,18.07052230834961
6,410,17.809967041015625
6,420,17.25975227355957
6,430,18.008377075195312
6,440,17.96991729736328
6,450,17.239870071411133
6,460,17.39752960205078
7,0,18.42340087890625
7,10,17.80463218688965
7,20,17.087039947509766
7,30,16.617795944213867
7,40,17.373783111572266
7,50,18.123746871948242
7,60,17.703170776367188
7,70,18.186933517456055
7,80,16.903318405151367
7,90,17.104232788085938
7,100,17.53351593017578
7,110,17.540552139282227
7,120,17.084016799926758
7,130,16.39147186279297
7,140,17.2529296875
7,150,17.382606506347656
7,160,17.957929611206055
7,170,17.710554122924805
7,180,16.319223403930664
7,190,16.60891342163086
7,200,17.823558807373047
7,210,18.10172462463379
7,220,17.373369216918945
7,230,18.042348861694336
7,240,15.96631145477295
7,250,16.93606948852539
7,260,18.164987564086914
7,270,17.612075805664062
7,280,17.122657775878906
7,290,17.69269371032715
7,300,17.482006072998047
7,310,16.723915100097656
7,320,17.911331176757812
7,330,17.981842041015625
7,340,17.441652297973633
7,350,18.670087814331055
7,360,17.623044967651367
7,370,16.791175842285156
7,380,16.619857788085938
7,390,17.844282150268555
7,400,17.26296615600586
7,410,17.866039276123047
7,420,17.036088943481445
7,430,17.369598388671875
7,440,17.662023544311523
7,450,17.363632202148438
7,460,16.305587768554688
8,0,18.63504981994629
8,10,17.857864379882812
8,20,16.92605972290039
8,30,17.780818939208984
8,40,16.913679122924805
8,50,17.04749870300293
8,60,18.017242431640625
8,70,17.543529510498047
8,80,17.788644790649414
8,90,16.57210350036621
8,100,17.57037925720215
8,110,16.748445510864258
8,120,16.801494598388672
8,130,17.696557998657227
8,140,17.31940269470215
8,150,17.493297576904297
8,160,16.416414260864258
8,170,17.0104923248291
8,180,17.276615142822266
8,190,18.016769409179688
8,200,18.11451530456543
8,210,17.125709533691406
8,220,16.871932983398438
8,230,16.398672103881836
8,240,16.702159881591797
8,250,17.9378719329834
8,260,17.2419490814209
8,270,17.4689998626709
8,280,16.457271575927734
8,290,17.210859298706055
8,300,16.85342788696289
8,310,16.610578536987305
8,320,16.707674026489258
8,330,17.38486099243164
8,340,17.733287811279297
8,350,16.83510398864746
8,360,16.686859130859375
8,370,17.949617385864258
8,380,17.628990173339844
8,390,16.94729232788086
8,400,17.398948669433594
8,410,17.37848663330078
8,420,16.161161422729492
8,430,17.809648513793945
8,440,17.144454956054688
8,450,17.1717586517334
8,460,16.232654571533203
9,0,17.265796661376953
9,10,17.21910858154297
9,20,16.458568572998047
9,30,16.81130599975586
9,40,17.097658157348633
9,50,16.502429962158203
9,60,16.956253051757812
9,70,15.832151412963867
9,80,17.658550262451172
9,90,17.552188873291016
9,100,16.567943572998047
9,110,17.40361785888672
9,120,17.313613891601562
9,130,17.20799446105957
9,140,16.797622680664062
9,150,17.34503173828125
9,160,17.0054931640625
9,170,16.44559669494629
9,180,17.21391487121582
9,190,17.88470458984375
9,200,16.761625289916992
9,210,16.82603645324707
9,220,17.560157775878906
9,230,18.115400314331055
9,240,17.2966251373291
9,250,16.973127365112305
9,260,15.96889591217041
9,270,17.198225021362305
9,280,16.36777687072754
9,290,17.011322021484375
9,300,16.699874877929688
9,310,17.526721954345703
9,320,16.27040672302246
9,330,16.955913543701172
9,340,17.816627502441406
9,350,15.83662223815918
9,360,17.219223022460938
9,370,17.230600357055664
9,380,16.956432342529297
9,390,17.1881103515625
9,400,16.893226623535156
9,410,16.829715728759766
9,420,17.074304580688477
9,430,17.32813262939453
9,440,16.928997039794922
9,450,16.645992279052734
9,460,16.233516693115234
10,0,17.2420654296875
10,10,16.64209747314453
10,20,16.95183753967285
10,30,17.142484664916992
10,40,16.063426971435547
10,50,17.09738540649414
10,60,18.02547836303711
10,70,16.755346298217773
10,80,16.24838638305664
10,90,16.44974708557129
10,100,17.09661102294922
10,110,18.01343536376953
10,120,17.822917938232422
10,130,17.456180572509766
10,140,16.185644149780273
10,150,17.66961669921875
10,160,16.37862205505371
10,170,16.730072021484375
10,180,17.478347778320312
10,190,17.3280029296875
10,200,17.039339065551758
10,210,17.735578536987305
10,220,17.410385131835938
10,230,16.504047393798828
10,240,16.025592803955078
10,250,17.470569610595703
10,260,16.449134826660156
10,270,16.03340721130371
10,280,16.648746490478516
10,290,16.218610763549805
10,300,17.156570434570312
10,310,17.49304962158203
10,320,15.710623741149902
10,330,16.361083984375
10,340,16.710437774658203
10,350,17.693763732910156
10,360,16.605539321899414
10,370,16.98861312866211
10,380,16.060630798339844
10,390,16.600601196289062
10,400,16.26250457763672
10,410,16.663782119750977
10,420,15.518437385559082
10,430,16.147859573364258
10,440,16.812171936035156
10,450,16.79058837890625
10,460,16.687408447265625
11,0,16.549697875976562
11,10,15.977731704711914
11,20,17.11454963684082
11,30,17.195281982421875
11,40,17.682828903198242
11,50,16.99367904663086
11,60,16.561809539794922
11,70,17.026851654052734
11,80,16.621585845947266
11,90,16.412574768066406
11,100,16.64981460571289
11,110,16.85269546508789
11,120,15.783628463745117
11,130,16.926929473876953
11,140,16.579729080200195
11,150,16.18981170654297
11,160,16.627601623535156
11,170,16.572275161743164
11,180,17.066225051879883
11,190,16.791250228881836
11,200,16.43274688720703
11,210,16.14424705505371
11,220,16.535261154174805
11,230,17.079004287719727
11,240,18.264312744140625
11,250,16.825754165649414
11,260,17.165576934814453
11,270,16.801132202148438
11,280,15.95126724243164
11,290,16.67115020751953
11,300,16.71912384033203
11,310,15.890073776245117
11,320,17.48556900024414
11,330,16.87479019165039
11,340,16.971139907836914
11,350,16.330440521240234
11,360,16.765743255615234
11,370,15.58011245727539
11,380,16.92652130126953
11,390,16.938072204589844
11,400,16.926776885986328
11,410,16.664457321166992
11,420,17.34648323059082
11,430,17.265727996826172
11,440,15.853514671325684
11,450,16.269718170166016
11,460,16.715383529663086
12,0,17.16657257080078
12,10,16.725570678710938
12,20,16.96200942993164
12,30,16.611764907836914
12,40,15.184626579284668
12,50,16.551666259765625
12,60,16.711406707763672
12,70,16.086933135986328
12,80,16.512222290039062
12,90,16.967796325683594
12,100,17.11373519897461
12,110,16.33601188659668
12,120,16.660907745361328
12,130,16.350208282470703
12,140,17.520706176757812
12,150,16.723384857177734
12,160,16.579111099243164
12,170,17.17770767211914
12,180,16.147197723388672
12,190,16.31183624267578
12,200,15.89875316619873
12,210,17.281835556030273
12,220,16.466339111328125
12,230,16.36258316040039
12,240,16.78582000732422
12,250,17.025354385375977
12,260,15.85125732421875
12,270,16.494613647460938
12,280,16.494327545166016
12,290,15.801773071289062
12,300,16.648189544677734
12,310,16.129011154174805
12,320,16.517776489257812
12,330,16.97283935546875
12,340,16.915477752685547
12,350,16.258316040039062
12,360,17.032196044921875
12,370,17.007183074951172
12,380,16.568790435791016
12,390,16.572208404541016
12,400,16.669843673706055
12,410,16.13504981994629
12,420,16.02536964416504
12,430,16.913908004760742
12,440,17.21298599243164
12,450,16.35906219482422
12,460,16.52694320678711
13,0,17.009170532226562
13,10,16.184864044189453
13,20,17.557514190673828
13,30,16.329463958740234
13,40,17.085693359375
13,50,15.87939453125
13,60,16.86550521850586
13,70,17.456928253173828
13,80,16.83364486694336
13,90,16.973506927490234
13,100,16.4271240234375
13,110,16.69028091430664
13,120,16.421886444091797
13,130,16.87923812866211
13,140,16.489273071289062
13,150,15.83788013458252
13,160,15.59444808959961
13,170,17.4027099609375
13,180,16.77904510498047
13,190,17.280960083007812
13,200,16.457275390625
13,210,15.157415390014648
13,220,16.018543243408203
13,230,16.233888626098633
13,240,16.149070739746094
13,250,16.80139923095703
13,260,16.164310455322266
13,270,16.590028762817383
13,280,17.479442596435547
13,290,15.409299850463867
13,300,16.49279022216797
13,310,15.488594055175781
13,320,16.44074058532715
13,330,16.06591796875
13,340,16.05970001220703
13,350,16.464458465576172
13,360,15.69820499420166
13,370,17.103713989257812
13,380,15.844076156616211
13,390,16.421459197998047
13,400,15.828557014465332
13,410,17.01005744934082
13,420,17.143556594848633
13,430,17.871448516845703
13,440,16.63071632385254
13,450,15.90121078491211
13,460,15.657808303833008
14,0,16.195302963256836
14,10,15.689680099487305
14,20,17.520774841308594
14,30,15.8320894241333
14,40,16.640676498413086
14,50,16.313148498535156
14,60,16.160419464111328
14,70,15.762874603271484
14,80,16.583072662353516
14,90,16.744537353515625
14,100,15.222695350646973
14,110,16.003883361816406
14,120,16.910493850708008
14,130,16.395376205444336
14,140,16.116910934448242
14,150,16.747827529907227
14,160,16.475393295288086
14,170,16.077003479003906
14,180,16.199569702148438
14,190,15.623031616210938
14,200,17.020954132080078
14,210,16.539203643798828
14,220,16.482563018798828
14,230,17.127227783203125
14,240,16.946979522705078
14,250,16.896657943725586
14,260,15.80118179321289
14,270,16.935028076171875
14,280,16.754104614257812
14,290,16.129764556884766
14,300,16.589094161987305
14,310,17.774703979492188
14,320,16.123332977294922
14,330,15.607610702514648
14,340,16.227962493896484
14,350,16.543153762817383
14,360,16.135095596313477
14,370,17.14928436279297
14,380,15.567907333374023
14,390,15.913118362426758
14,400,16.565597534179688
14,410,16.235992431640625
14,420,15.589344024658203
14,430,15.817970275878906
14,440,16.624971389770508
14,450,15.590311050415039
14,460,16.272666931152344
15,0,16.199508666992188
15,10,16.390544891357422
15,20,16.269412994384766
15,30,16.444503784179688
15,40,16.8659725189209
15,50,17.11197853088379
15,60,16.09131622314453
15,70,16.49602508544922
15,80,16.87289047241211
15,90,15.906620025634766
15,100,16.109312057495117
15,110,16.0009708404541
15,120,17.50135612487793
15,130,15.847620964050293
15,140,16.312355041503906
15,150,15.815107345581055
15,160,16.54416847229004
15,170,16.35378074645996
15,180,16.41333770751953
15,190,16.01282501220703
15,200,15.986554145812988
15,210,16.092117309570312
15,220,16.989091873168945
15,230,16.111083984375
15,240,16.147703170776367
15,250,15.969228744506836
15,260,16.544679641723633
15,270,16.796964645385742
15,280,15.978221893310547
15,290,15.793578147888184
15,300,16.774036407470703
15,310,16.752120971679688
15,320,17.07007598876953
15,330,16.60536003112793
15,340,16.090953826904297
15,350,16.364286422729492
15,360,16.781261444091797
15,370,16.765789031982422
15,380,16.568220138549805
15,390,16.004526138305664
15,400,15.325995445251465
15,410,15.414941787719727
15,420,16.54647445678711
15,430,15.591596603393555
15,440,15.472311019897461
15,450,16.323055267333984
15,460,16.33609390258789
16,0,15.772391319274902
16,10,16.7576904296875
16,20,16.17163848876953
16,30,16.150468826293945
16,40,16.5253849029541
16,50,16.54285430908203
16,60,16.615177154541016
16,70,16.19178009033203
16,80,16.657573699951172
16,90,16.46936798095703
16,100,16.016571044921875
16,110,16.426799774169922
16,120,16.480396270751953
16,130,15.953914642333984
16,140,16.30368423461914
16,150,16.831539154052734
16,160,15.80955982208252
16,170,16.123668670654297
16,180,16.129741668701172
16,190,15.816009521484375
16,200,17.009784698486328
16,210,16.479412078857422
16,220,16.10553741455078
16,230,16.61052131652832
16,240,16.587791442871094
16,250,16.36829376220703
16,260,16.1978702545166
16,270,16.497573852539062
16,280,15.816312789916992
16,290,16.37003517150879
16,300,16.125247955322266
16,310,15.808578491210938
16,320,16.41635513305664
16,330,16.356712341308594
16,340,16.204572677612305
16,350,15.818890571594238
16,360,16.062379837036133
16,370,15.691984176635742
16,380,16.494842529296875
16,390,16.257478713989258
16,400,16.148630142211914
16,410,15.941092491149902
16,420,16.302268981933594
16,430,16.82486343383789
16,440,15.405471801757812
16,450,16.038097381591797
16,460,16.864704132080078
17,0,16.587020874023438
17,10,15.859457015991211
17,20,16.087339401245117
17,30,16.862049102783203
17,40,16.70193862915039
17,50,16.011306762695312
17,60,16.923526763916016
17,70,15.588289260864258
17,80,15.925040245056152
17,90,16.22059440612793
17,100,15.740768432617188
17,110,16.205671310424805
17,120,16.920257568359375
17,130,15.20755386352539
17,140,16.215335845947266
17,150,17.3421630859375
17,160,16.784767150878906
17,170,15.319528579711914
17,180,16.48834228515625
17,190,15.8018798828125
17,200,15.096892356872559
17,210,16.12635612487793
17,220,16.365760803222656
17,230,16.13233184814453
17,240,16.251388549804688
17,250,15.736724853515625
17,260,15.864046096801758
17,270,16.34574317932129
17,280,16.673526763916016
17,290,16.562223434448242
17,300,15.499000549316406
17,310,16.456756591796875
17,320,16.48503875732422
17,330,16.979156494140625
17,340,17.10590362548828
17,350,17.21319580078125
17,360,15.99207592010498
17,370,15.148418426513672
17,380,16.32619857788086
17,390,16.370119094848633
17,400,16.912696838378906
17,410,15.053586959838867
17,420,16.41180419921875
17,430,16.337493896484375
17,440,15.617097854614258
17,450,16.397430419921875
17,460,16.277231216430664
18,0,15.553616523742676
18,10,16.12864112854004
18,20,16.244701385498047
18,30,16.07855796813965
18,40,16.735239028930664
18,50,15.955412864685059
18,60,16.147926330566406
18,70,15.960299491882324
18,80,16.238754272460938
18,90,16.586135864257812
18,100,16.231403350830078
18,110,16.590377807617188
18,120,16.06394386291504
18,130,15.437057495117188
18,140,16.224971771240234
18,150,16.28459930419922
18,160,15.39932632446289
18,170,15.617727279663086
18,180,15.562527656555176
18,190,17.010103225708008
18,200,15.802053451538086
18,210,16.014297485351562
18,220,15.778822898864746
18,230,15.748115539550781
18,240,16.42387580871582
18,250,16.19237518310547
18,260,15.827765464782715
18,270,15.54580307006836
18,280,16.47418785095215
18,290,15.617856979370117
18,300,15.864934921264648
18,310,15.967126846313477
18,320,16.280616760253906
18,330,16.1422061920166
18,340,16.18305778503418
18,350,15.135540008544922
18,360,16.7274169921875
18,370,15.809497833251953
18,380,15.490046501159668
18,390,16.526287078857422
18,400,15.508630752563477
18,410,15.751533508300781
18,420,15.740021705627441
18,430,16.252513885498047
18,440,16.194782257080078
18,450,16.020732879638672
18,460,16.891204833984375
19,0,15.834632873535156
19,10,16.389698028564453
19,20,16.23276138305664
19,30,16.27448272705078
19,40,16.705156326293945
19,50,16.401086807250977
19,60,15.825714111328125
19,70,15.347874641418457
19,80,16.17682456970215
19,90,16.255876541137695
19,100,16.12184715270996
19,110,15.739980697631836
19,120,15.820396423339844
19,130,15.354427337646484
19,140,17.207393646240234
19,150,14.666891098022461
19,160,15.642723083496094
19,170,16.037202835083008
19,180,15.427337646484375
19,190,14.983402252197266
19,200,14.945730209350586
19,210,15.654577255249023
19,220,16.214033126831055
19,230,14.776883125305176
19,240,16.42134666442871
19,250,15.869098663330078
19,260,15.481191635131836
19,270,16.51552963256836
19,280,16.59555435180664
19,290,16.37189292907715
19,300,15.9315185546875
19,310,15.73067855834961
19,320,16.215530395507812
19,330,15.494693756103516
19,340,15.61025619506836
19,350,16.56752586364746
19,360,16.325050354003906
19,370,16.148990631103516
19,380,15.751367568969727
19,390,15.761978149414062
19,400,17.245534896850586
19,410,15.453993797302246
19,420,15.526470184326172
19,430,15.351130485534668
19,440,17.03314971923828
19,450,16.48509979248047
19,460,15.293760299682617
20,0,16.087955474853516
20,10,15.056861877441406
20,20,16.261951446533203
20,30,15.845083236694336
20,40,15.777050018310547
20,50,16.49997329711914
20,60,15.201189041137695
20,70,15.666524887084961
20,80,16.034996032714844
20,90,15.811508178710938
20,100,15.401691436767578
20,110,15.935650825500488
20,120,16.136598587036133
20,130,15.374740600585938
20,140,15.944646835327148
20,150,16.55420684814453
20,160,16.10548973083496
20,170,16.07811737060547
20,180,16.53074836730957
20,190,15.963346481323242
20,200,15.518556594848633
20,210,15.625998497009277
20,220,15.830216407775879
20,230,16.423736572265625
20,240,15.399709701538086
20,250,15.782058715820312
20,260,16.12982177734375
20,270,16.699748992919922
20,280,15.92728042602539
20,290,15.80221939086914
20,300,15.500421524047852
20,310,16.478515625
20,320,17.778629302978516
20,330,16.36604118347168
20,340,15.878835678100586
20,350,15.894306182861328
20,360,15.261636734008789
20,370,16.114734649658203
20,380,16.02646255493164
20,390,15.88986587524414
20,400,15.402921676635742
20,410,16.00459098815918
20,420,17.359783172607422
20,430,16.523120880126953
20,440,16.019563674926758
20,450,16.259502410888672
20,460,15.231670379638672
21,0,15.349385261535645
21,10,16.798297882080078
21,20,16.076221466064453
21,30,16.885120391845703
21,40,14.978092193603516
21,50,14.963434219360352
21,60,15.86334228515625
21,70,15.780380249023438
21,80,16.39004898071289
21,90,15.776819229125977
21,100,16.211824417114258
21,110,15.26252269744873
21,120,15.612156867980957
21,130,15.819438934326172
21,140,15.970405578613281
21,150,14.921627044677734
21,160,16.140119552612305
21,170,15.62708568572998
21,180,16.5753231048584
21,190,16.01252555847168
21,200,14.697421073913574
21,210,15.811775207519531
21,220,15.639822006225586
21,230,15.697943687438965
21,240,16.386188507080078
21,250,16.333227157592773
21,260,15.927169799804688
21,270,15.399669647216797
21,280,16.390647888183594
21,290,15.89663028717041
21,300,15.885598182678223
21,310,15.844036102294922
21,320,16.47325897216797
21,330,15.839016914367676
21,340,16.14987564086914
21,350,16.259536743164062
21,360,15.363326072692871
21,370,15.229461669921875
21,380,15.139577865600586
21,390,16.11339569091797
21,400,16.594091415405273
21,410,16.836467742919922
21,420,15.023524284362793
21,430,15.255365371704102
21,440,15.651145935058594
21,450,16.191682815551758
21,460,16.403535842895508
22,0,16.61606788635254
22,10,15.193552017211914
22,20,15.381641387939453
22,30,15.240152359008789
22,40,16.83102035522461
22,50,14.333366394042969
22,60,15.544370651245117
22,70,16.51287841796875
22,80,15.839787483215332
22,90,14.60246467590332
22,100,16.231966018676758
22,110,16.359149932861328
22,120,16.6112060546875
22,130,15.931554794311523
22,140,16.19305419921875
22,150,14.756494522094727
22,160,15.778337478637695
22,170,15.23707389831543
22,180,14.69674301147461
22,190,15.74452018737793
22,200,15.365612030029297
22,210,15.64886474609375
22,220,16.779918670654297
22,230,16.06110191345215
22,240,16.870071411132812
22,250,15.452234268188477
22,260,15.914060592651367
22,270,15.473437309265137
22,280,15.373674392700195
22,290,15.684967994689941
22,300,16.310625076293945
22,310,15.491443634033203
22,320,16.581567764282227
22,330,15.446277618408203
22,340,16.17192840576172
22,350,15.222448348999023
22,360,16.453956604003906
22,370,15.729253768920898
22,380,16.20891571044922
22,390,16.465909957885742
22,400,16.101940155029297
22,410,16.268169403076172
22,420,16.072734832763672
22,430,15.653467178344727
22,440,16.29384422302246
22,450,16.36806297302246
22,460,16.455244064331055
23,0,15.842157363891602
23,10,16.322574615478516
23,20,15.724664688110352
23,30,15.570408821105957
23,40,15.67492961883545
23,50,15.888997077941895
23,60,16.577388763427734
23,70,15.464021682739258
23,80,15.145858764648438
23,90,15.374359130859375
23,100,15.97220230102539
23,110,15.392608642578125
23,120,16.853111267089844
23,130,15.596359252929688
23,140,15.829388618469238
23,150,15.9970703125
23,160,15.80363655090332
23,170,16.268171310424805
23,180,16.189374923706055
23,190,15.924327850341797
23,200,16.210357666015625
23,210,15.395671844482422
23,220,15.697967529296875
23,230,14.941595077514648
23,240,16.45330810546875
23,250,16.48802375793457
23,260,14.922529220581055
23,270,16.40015411376953
23,280,15.076179504394531
23,290,15.79216480255127
23,300,15.397622108459473
23,310,16.27618408203125
23,320,15.885528564453125
23,330,16.177650451660156
23,340,16.012765884399414
23,350,14.914618492126465
23,360,15.544206619262695
23,370,15.66141128540039
23,380,14.763619422912598
23,390,16.43169403076172
23,400,15.824819564819336
23,410,16.35599136352539
23,420,15.333052635192871
23,430,15.379722595214844
23,440,15.855460166931152
23,450,16.330415725708008
23,460,15.348861694335938
24,0,16.642539978027344
24,10,16.551259994506836
24,20,16.014877319335938
24,30,16.567764282226562
24,40,15.396286010742188
24,50,14.89224624633789
24,60,15.78432559967041
24,70,15.600438117980957
24,80,14.797957420349121
24,90,16.236541748046875
24,100,15.987616539001465
24,110,15.856807708740234
24,120,16.007600784301758
24,130,16.655181884765625
24,140,15.775726318359375
24,150,16.047422409057617
24,160,15.835836410522461
24,170,15.836141586303711
24,180,15.789582252502441
24,190,15.654463768005371
24,200,15.379176139831543
24,210,14.984708786010742
24,220,15.166267395019531
24,230,16.319961547851562
24,240,15.303747177124023
24,250,16.24164390563965
24,260,14.942018508911133
24,270,16.021286010742188
24,280,16.08700180053711
24,290,14.87540340423584
24,300,15.81779956817627
24,310,15.50528335571289
24,320,15.163803100585938
24,330,15.625953674316406
24,340,15.772785186767578
24,350,16.464540481567383
24,360,16.23741340637207
24,370,15.216026306152344
24,380,15.655733108520508
24,390,15.274713516235352
24,400,16.759658813476562
24,410,15.978093147277832
24,420,16.414873123168945
24,430,15.54990005493164
24,440,16.291767120361328
24,450,15.243927001953125
24,460,15.144737243652344
25,0,15.767271041870117
25,10,15.344778060913086
25,20,15.048315048217773
25,30,15.478199005126953
25,40,15.396881103515625
25,50,15.394828796386719
25,60,15.33321762084961
25,70,16.595264434814453
25,80,16.191516876220703
25,90,15.3976469039917
25,100,16.694686889648438
25,110,15.384879112243652
25,120,16.28504753112793
25,130,14.847837448120117
25,140,16.21286392211914
25,150,15.994294166564941
25,160,15.60726547241211
25,170,14.812399864196777
25,180,16.455463409423828
25,190,14.942220687866211
25,200,15.778624534606934
25,210,15.098506927490234
25,220,15.347932815551758
25,230,15.28222370147705
25,240,16.172365188598633
25,250,16.497966766357422
25,260,16.46935272216797
25,270,15.18710994720459
25,280,15.60617446899414
25,290,15.510014533996582
25,300,16.21243667602539
25,310,15.797773361206055
25,320,15.922943115234375
25,330,15.513137817382812
25,340,15.325124740600586
25,350,15.803154945373535
25,360,15.642057418823242
25,370,15.350686073303223
25,380,16.26540756225586
